Linux 6.5.0-35-generic (workflow0-full1-777-fastqc-1500-srr062641-1-lkct7) 	06/12/24 	_x86_64_	(96 CPU)

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193154     0         0        29    0.00    0.00    0.00    0.00    41      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193154     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193154     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Thread-0
 1718193154     0         0        34   85.00   15.00    0.00  100.00    11  89268.00      0.00 54264348 5767132   2.93      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193155     0        13         0   91.00   10.00    0.00  101.00    43  95171.00      0.00 54264348 5885404   2.99      0.00     12.00      0.00       0  java
 1718193155     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__java
 1718193155     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__java
 1718193155     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__GC Thread#0
 1718193155     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193155     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193155     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193155     0         0        19    0.00    0.00    0.00    0.00    49      1.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193155     0         0        20    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__VM Thread
 1718193155     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__Reference Handl
 1718193155     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__Finalizer
 1718193155     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193155     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__Service Thread
 1718193155     0         0        25    0.00    0.00    0.00    0.00     1     58.00      0.00 54264348 5885404   2.99      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193155     0         0        26    1.00    0.00    0.00    1.00    63    278.00      0.00 54264348 5886172   2.99      0.00      4.00      0.00       0  |__C1 CompilerThre
 1718193155     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 5886172   2.99      0.00      0.00      0.00       0  |__Sweeper thread
 1718193155     0         0        29    0.00    0.00    0.00    0.00    41      1.00      0.00 54264348 5886172   2.99      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193155     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 5886172   2.99      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193155     0         0        33    0.00    0.00    0.00    0.00    89      1.00      0.00 54264348 5886172   2.99      0.00      0.00      0.00       0  |__Thread-0
 1718193155     0         0        34   89.00   10.00    0.00   99.00    11  94848.00      0.00 54264348 5886172   2.99      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193156     0        13         0   84.00   16.00    0.00  100.00    43  88904.00      0.00 54264348 6240220   3.17      0.00      4.00      0.00       0  java
 1718193156     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__java
 1718193156     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__java
 1718193156     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__GC Thread#0
 1718193156     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193156     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193156     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193156     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193156     0         0        20    0.00    0.00    0.00    0.00    63      1.00      0.00 54264348 6240220   3.17      0.00      4.00      0.00       0  |__VM Thread
 1718193156     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Reference Handl
 1718193156     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Finalizer
 1718193156     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193156     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Service Thread
 1718193156     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193156     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193156     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Sweeper thread
 1718193156     0         0        29    0.00    0.00    0.00    0.00    41      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193156     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193156     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Thread-0
 1718193156     0         0        34   84.00   16.00    0.00  100.00    11  88898.00      0.00 54264348 6240220   3.17      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193157     0        13         0   82.00   18.00    0.00  100.00    43  89263.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  java
 1718193157     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  |__java
 1718193157     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  |__java
 1718193157     0         0        15    0.00    0.00    0.00    0.00    51      0.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  |__GC Thread#0
 1718193157     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193157     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 6595804   3.35      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193157     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193157     0         0        19    1.00    0.00    0.00    1.00    47      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193157     0         0        20    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__VM Thread
 1718193157     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Reference Handl
 1718193157     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Finalizer
 1718193157     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193157     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Service Thread
 1718193157     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193157     0         0        26    0.00    0.00    0.00    0.00    63     14.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193157     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Sweeper thread
 1718193157     0         0        29    0.00    0.00    0.00    0.00    41      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193157     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193157     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Thread-0
 1718193157     0         0        34   82.00   18.00    0.00  100.00    11  89256.00      0.00 54264348 6596572   3.36      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193158     0        13         0   89.00   11.00    0.00  100.00    43  99888.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  java
 1718193158     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__java
 1718193158     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__java
 1718193158     0         0        15    1.00    2.00    0.00    3.00     3   5321.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__GC Thread#0
 1718193158     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193158     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193158     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193158     0         0        19    0.00    0.00    0.00    0.00    47      0.00      0.00 54264348 6655708   3.39      0.00      0.00      0.00       0  |__G1 Young RemSet
